Date,Symbol,Open,High,Low,Close,Volume,Return,SMA_5,SMA_10,SMA_20,EMA_10,BB_Middle,BB_Std,BB_Upper,BB_Lower,Momentum_10,Volatility_10,MACD,MACD_Signal,RSI_14,LogReturn
2021-07-06 00:00:00-04:00,NVDA,0.07579475595165992,0.07331222151200709,0.0765095044802738,0.07536089309783404,0.24122924399060325,0.43544951249230823,0.0729719528255793,0.07002112952474399,0.0662367039746258,0.07102784279260636,0.0662367039746258,0.07686019191031004,0.07154929512093171,0.05975716666819943,0.5379545851692947,0.10615733922315856,0.45925517732291843,0.42354534906341085,0.9056940784919734,0.48564423900867654
2021-07-06 00:00:00-04:00,^GSPC,0.3902301549079641,0.3866897772990374,0.38278318313734694,0.38514681433884723,0.43197126853852846,0.37266915253887417,0.37621260612404495,0.3724577612824438,0.3744730403820895,0.3747371181459336,0.3744730403820895,0.1032181982121691,0.3539453090266349,0.38295704369405414,0.7096326670083718,0.008149572459434429,0.7132177071846858,0.701321428344193,0.6520850386109289,0.3907122560360196
2021-07-07 00:00:00-04:00,MSFT,0.27625004304414547,0.26303186899128794,0.2761027837112222,0.2668714443647633,0.19330590264266603,0.47806614068040276,0.2528750106979203,0.23714571203082058,0.21644906167401512,0.23930552000764171,0.21644906167401512,0.18260738807942,0.23585877287810264,0.22158298133935683,0.49363153705362284,0.1456725740886921,0.5944249787700361,0.5546808486811372,0.9009687917322048,0.5001544802456054
2021-07-07 00:00:00-04:00,NVDA,0.07660332491753498,0.07354288369316259,0.07637760297022683,0.073019294813966,0.2216722094400727,0.37228767931787204,0.07347458412178781,0.0711143252069864,0.06733066314705702,0.07180715378327314,0.06733066314705702,0.07673618903025231,0.07254229157782273,0.06094266113212256,0.5246827489617907,0.12460965958297765,0.45793301969709727,0.4245236692404621,0.8249457638171539,0.4208409861067059
2021-07-07 00:00:00-04:00,^GSPC,0.38836103797110555,0.38854580676542816,0.38808012334926634,0.3901287996599978,0.4046882079121778,0.4074058240950526,0.38080185261722943,0.3763546420631245,0.37673075613041873,0.3784547997664214,0.37673075613041873,0.12205234383781222,0.35895653807327443,0.38231883985899584,0.7041429846042865,0.005736634940911617,0.7219524141270007,0.7110965260812562,0.7392823954149452,0.4259719959656285
2021-07-08 00:00:00-04:00,MSFT,0.2679921007410522,0.2565697432960671,0.2684551678179269,0.2586002162828419,0.20962259981456663,0.3820326806547804,0.257287111600384,0.24132634952452392,0.22069844625574797,0.2425683702995054,0.22069844625574797,0.18012869148210053,0.23938802425444428,0.22645575516766392,0.4759709657094848,0.17228235886735443,0.5954489892411955,0.5644525899007238,0.8000208198749713,0.40317166988133435
2021-07-08 00:00:00-04:00,NVDA,0.06965398243004343,0.06835688912687163,0.07181471289252814,0.06965826495726947,0.28036544269228725,0.3547830927151684,0.07332925421189262,0.07173674766087526,0.06828435174560427,0.07181263510085088,0.06828435174560427,0.07212602141197509,0.0726744361676901,0.06281763113894624,0.5138879281217711,0.15754572311797227,0.4537980978517213,0.4243312897826941,0.6606270896710053,0.40257709781071405
2021-07-08 00:00:00-04:00,^GSPC,0.3780932863838131,0.37792998705712066,0.3741953636677371,0.3773885560062351,0.435773195462947,0.33045467937961676,0.3824153049836789,0.3791102668228128,0.37847782354995596,0.37913823781285205,0.37847782354995596,0.12250554569046299,0.36071899765128146,0.3839628370395618,0.6787087343622453,0.043533028608184005,0.71714267183321,0.717660078605623,0.6381628823320711,0.3476053162093832
2021-07-09 00:00:00-04:00,MSFT,0.26409415333401265,0.25432750603523735,0.26996456926767565,0.2603137203206276,0.2011928267062514,0.44276569353071227,0.26157733786729465,0.24519727639619293,0.2243896844933735,0.24556389257046563,0.2243896844933735,0.1823932890351078,0.24340852484702524,0.22967722895036735,0.468967902298773,0.17309883802980452,0.5951771525506558,0.5722069543346062,0.8499414207244672,0.4646980804380531
2021-07-09 00:00:00-04:00,NVDA,0.07039282104450532,0.06798821016973638,0.0722014218872683,0.07071529699860114,0.137438650868898,0.4284035380579531,0.07309359575353289,0.07235861572093569,0.06926830613169321,0.07201592459957941,0.06926830613169321,0.06683457493688656,0.07272361063630024,0.06485209629212361,0.5138752158822203,0.15746228114698724,0.4505678860675365,0.42341568585042977,0.6786671362031925,0.47849867014422
2021-07-09 00:00:00-04:00,^GSPC,0.3809431789790825,0.39187445348501715,0.38793922943609305,0.39402835363225575,0.35394305830089046,0.45852780280638195,0.38584771298811105,0.38270603250913515,0.3807269050867579,0.3827775485069653,0.3807269050867579,0.13981539133391763,0.36549351178185563,0.38354694024487346,0.6974322759458588,0.06283533913560493,0.7251293728268231,0.7249974138645521,0.8462841369707947,0.4775213478020802
2021-07-12 00:00:00-04:00,MSFT,0.27545756835049473,0.25999872123537127,0.2741910685104949,0.2582706562901359,0.14132330263594045,0.41976847476256546,0.26135408249181524,0.24942952870861823,0.2278544649651404,0.24762617289662325,0.2278544649651404,0.18030157230245863,0.2462708598151523,0.2336664771864747,0.4771380611292918,0.16185382544790533,0.5910032051635277,0.5774426669671615,0.8035074713457716,0.4414791049534258
2021-07-12 00:00:00-04:00,NVDA,0.07232706321567049,0.07115081574764315,0.07533490183310676,0.07402795991384602,0.15497635936258453,0.46624698816087207,0.07313074972873448,0.07344923220549396,0.07027549769639133,0.07280529236506732,0.07027549769639133,0.064922675336705,0.07334494064322587,0.06627957794527116,0.5246236080097691,0.15954317267540247,0.4496462543585673,0.42246587726065765,0.7589799046114198,0.5166371313550839
2021-07-12 00:00:00-04:00,^GSPC,0.3957001937772908,0.3970385628579911,0.3998419136748026,0.39917773899565634,0.33924254148741245,0.40800102712074554,0.38808179672088006,0.3863321567300064,0.3830936477617224,0.3867083508672271,0.3830936477617224,0.15954900233003722,0.3707452315359534,0.38287943866854546,0.6981088520606716,0.06289576474071434,0.7339173509177137,0.7331631057027058,0.8133939637544998,0.42657451247036926
2021-07-13 00:00:00-04:00,MSFT,0.2700399473367473,0.2701538439119042,0.2769079962086459,0.27033182428817637,0.2276555166433674,0.5062039111691082,0.2636006831042369,0.2536479736499784,0.2316152429593874,0.2516075907985009,0.2316152429593874,0.18639510049333538,0.25118543370167334,0.23608191599028516,0.4768258539002709,0.15956161846817785,0.5946700601602284,0.5824814406381729,0.8105854453098723,0.5282582074106231
2021-07-13 00:00:00-04:00,NVDA,0.07344580283359627,0.0706511129645857,0.07480183320489814,0.07214679957105878,0.13334744095373047,0.3795185570303566,0.07247733043603244,0.07364431551401535,0.07111178037121157,0.07309733328830557,0.07111178037121157,0.06158881783732359,0.07357629730390701,0.06779125000105483,0.5040890499478733,0.08432513414108697,0.44694498793831866,0.42106905802957373,0.6687795354194159,0.42834636042604
2021-07-13 00:00:00-04:00,^GSPC,0.39866998314077295,0.3989870593779776,0.40083471257012726,0.39391230738782745,0.37041272908789835,0.363018261665266,0.38985784768109677,0.3890745273146783,0.3850613635097988,0.3889497964595965,0.3850613635097988,0.1704446036160419,0.3742859807433192,0.38315880821556525,0.6784133492795718,0.07076618523816666,0.7349545133587903,0.7399666136540881,0.7356161923834681,0.38088229102576804
2021-07-14 00:00:00-04:00,MSFT,0.2859949109441524,0.2728245644485542,0.28750765445392534,0.2753738842522928,0.1915488492080649,0.46277195833743895,0.26534659222913737,0.2574707484005432,0.23592168428840254,0.25582414087955385,0.23592168428840254,0.1874096340970247,0.25552426174972953,0.24021285346870103,0.46787910413215594,0.15432637883498412,0.5990383769715023,0.5875253053322299,0.831081830636801,0.4848200138191966
2021-07-14 00:00:00-04:00,NVDA,0.07314781568188068,0.07034706330506663,0.07219058554802663,0.06921931886867737,0.19516648029393646,0.3616753965371519,0.07170480232701179,0.07350794026058102,0.07188125508292909,0.072785680282015,0.07188125508292909,0.05374737756050858,0.07301135184889819,0.07007445389947183,0.49648871166033715,0.10433719332302885,0.44215519820853827,0.41882214586780475,0.578115679944122,0.40978446537962515
2021-07-14 00:00:00-04:00,^GSPC,0.39834076938894847,0.3994356834372863,0.3992682741711686,0.3956503333244965,0.4015799096278061,0.39324190273241044,0.39097661249123417,0.3919529661459493,0.38726456158300016,0.39110542632628476,0.38726456158300016,0.17843631414651645,0.3776201334214895,0.38410864931231736,0.6814457922812612,0.07027171735525897,0.7354741339460644,0.7455451687859675,0.7576833392156244,0.411617678540502
2021-07-15 00:00:00-04:00,MSFT,0.2848386537112787,0.2690327656970892,0.28509243749448165,0.2704965003223866,0.18542978752023673,0.4029145535388139,0.2677894005443734,0.2609563063354581,0.24013895563948584,0.25834634139662094,0.24013895563948584,0.17584568902263745,0.2570591879343256,0.24713281985432456,0.4602540807227499,0.16277797879765615,0.596275420658127,0.590919773089637,0.7720888818569265,0.4244019292055695
2021-07-15 00:00:00-04:00,NVDA,0.06934203798311354,0.06635795803310995,0.06572662049390823,0.06294693062341665,0.3130508628123818,0.30376403550725645,0.07034040042116155,0.07274509294554651,0.07231452859770918,0.07135099137044017,0.07231452859770918,0.045370620819914186,0.07204780462196735,0.07210050476248246,0.4821237196451723,0.17136700877294103,0.43346596427316103,0.4149756505870673,0.44300153836698264,0.348562955778674
2021-07-15 00:00:00-04:00,^GSPC,0.3945375635235182,0.39099091657507046,0.39182790143967594,0.39077755819027216,0.3914421060650407,0.36466168375910146,0.39368947188801084,0.39413464083328,0.389616461837758,0.39196714131191723,0.389616461837758,0.17390156299906107,0.37922205585160373,0.3871006997580997,0.665917573134385,0.07604861841350322,0.7303276091297093,0.748663504158203,0.6760838445563857,0.38255724850896405
2021-07-16 00:00:00-04:00,MSFT,0.28506996545829566,0.2742752930313773,0.28385140555114907,0.2695738363049526,0.22845657928238236,0.4266836103757314,0.2696908924935707,0.26410464745472306,0.24367861729075246,0.26023446444910137,0.24367861729075246,0.16814823442553453,0.2587815796811249,0.25248116045933844,0.4526290573133439,0.16599105316888513,0.5909991539588169,0.5924119826516082,0.8165746700346138,0.44847094963964246
2021-07-16 00:00:00-04:00,NVDA,0.06389655792351122,0.06153543475229306,0.06004879799670465,0.05717623810106977,0.40824963849222734,0.3077687101801117,0.06758793469016203,0.07123523371686158,0.07212853230551569,0.06909181297629076,0.07212853230551569,0.04908594886672191,0.07248088206673749,0.07120845247446168,0.4649947512001773,0.20034159201552887,0.42216826303330546,0.4092343989553202,0.38132130581927814,0.3528456201693422
2021-07-16 00:00:00-04:00,^GSPC,0.3939923346446066,0.3930695023675663,0.38558613335525016,0.3795535854371299,0.3995080448894003,0.33705343824156864,0.390756616222252,0.3943865553396604,0.3914330578250498,0.3905945509302071,0.3914330578250498,0.16063454996891385,0.3789966664065483,0.39089002215895685,0.622910568179661,0.08734834788537446,0.7157520557461304,0.7473503682549589,0.5535459525814219,0.35436229567525823
2021-07-19 00:00:00-04:00,MSFT,0.27469740529615283,0.26197666503887684,0.26704603627649215,0.25724870842631886,0.30950922603177344,0.357631338851311,0.26948104354148017,0.26388442422817615,0.2468134840330526,0.2594349882075152,0.2468134840330526,0.1456219433474862,0.25691176922391934,0.2608138823052123,0.37646031126962554,0.1298249363929586,0.5750419342258613,0.589905880762812,0.6590441078807054,0.3782618228772246
2021-07-19 00:00:00-04:00,NVDA,0.05612301941774908,0.060731713432249146,0.05854895002174232,0.06161047710412616,0.4503207754765299,0.49289569609258677,0.06506348331154654,0.06997843557158978,0.07218138263047427,0.06807737840254595,0.07218138263047427,0.048311544750417504,0.07240365622185778,0.07140934947649884,0.47079743685114334,0.24073487903311724,0.416026742880569,0.4031931959650219,0.33874404813519604,0.5431452595406777
2021-07-19 00:00:00-04:00,^GSPC,0.369632861359817,0.3661224626635009,0.35487612447809513,0.35610490780576054,0.5169798687317823,0.2832737677020843,0.3820292642334242,0.39111212673451345,0.39302089353677716,0.38513102061954774,0.39302089353677716,0.12098744340353865,0.37459765239750764,0.3984489028514675,0.5443218102777303,0.11681383829634828,0.6842381113731549,0.7380669693897695,0.38911728940977813,0.299089190616607
2021-07-20 00:00:00-04:00,MSFT,0.27172472596913955,0.2639552404317346,0.27311764492369417,0.26486144029568504,0.22933210351602848,0.47898584482975215,0.2683577432352692,0.26445559565747767,0.24978965791733354,0.2602288529523832,0.24978965791733354,0.13068178765177496,0.256529753139201,0.26724925774883257,0.3943550380355293,0.14201851149957295,0.5662365748137892,0.5858593728526681,0.6535994798349654,0.5010752828650213
2021-07-20 00:00:00-04:00,NVDA,0.061801993486701,0.05930588012194973,0.06070657590675843,0.0604082757494258,0.23291612120658883,0.388866383332679,0.06267706304436998,0.0684424452571483,0.07225062707293478,0.06702127849724678,0.07225062707293478,0.04706160693299567,0.07226413494139612,0.07171654723691741,0.4643955659192213,0.22977091495991492,0.4100894063611062,0.39696017942699063,0.31949635244107766,0.43801543847943625
2021-07-20 00:00:00-04:00,^GSPC,0.35890210060477545,0.37997095063070296,0.364810487203604,0.37815352751404774,0.4448715584191682,0.4836057518883224,0.37883624406099603,0.3903975767824537,0.39471620622887515,0.38474220150039806,0.39471620622887515,0.100280326816932,0.3731400964985023,0.4032457263961591,0.6013717561744215,0.16067408827737728,0.6759770200209784,0.7284820736899721,0.49681465089120497,0.5026615511231336
2021-07-21 00:00:00-04:00,MSFT,0.2745986195195643,0.26576868747619553,0.2765726625392969,0.27171597625754174,0.2065684734412306,0.4739847492193029,0.26760662061275586,0.26496142088095254,0.25262318290151975,0.2621821474702952,0.25262318290151975,0.12311710284917673,0.2576053479620658,0.27185176590094506,0.39287745350824466,0.14011975337849913,0.562551587432342,0.5817677587523926,0.6960299735890783,0.4960664042196843
2021-07-21 00:00:00-04:00,NVDA,0.06286145927049382,0.06412143185843053,0.0648845433490512,0.0661270262038076,0.1888851314671165,0.5141954260823609,0.06204840564250086,0.06773444493967481,0.07244674396021439,0.06723276959290518,0.07244674396021439,0.04540171126971196,0.07217532512516349,0.07223517069084508,0.4833813602173754,0.29444490196800693,0.40917530430619836,0.39175821628332486,0.4155670524211619,0.5641303558528755
2021-07-21 00:00:00-04:00,^GSPC,0.3815433326344937,0.38779938194218766,0.3885403767989659,0.39032004253695085,0.3819247593349184,0.4389276764387465,0.37775622859369085,0.3904171173206845,0.3966526956138956,0.38667617734927573,0.3966526956138956,0.08877866390642361,0.3732954472507739,0.40688531283217966,0.6177318374243028,0.16910984219098657,0.6781731086564816,0.7213878763785252,0.5362611897783147,0.4578052394435954
2021-07-22 00:00:00-04:00,MSFT,0.2909167954902099,0.2819247732022403,0.29713471877123043,0.2873363921768072,0.1947963355287494,0.5266348402685311,0.27106455989135003,0.2679618103747329,0.256344739831724,0.2667513828535062,0.256344739831724,0.12102780390560491,0.2607138386797776,0.27610062006867564,0.4492836292224984,0.1589246263063882,0.5696639101703296,0.5801435433566771,0.7402920303010619,0.5485772539872709
2021-07-22 00:00:00-04:00,NVDA,0.06815884543808888,0.06663752832948391,0.0687444544734184,0.06744563148613646,0.15625019449844296,0.43340771786110255,0.06296298323998156,0.06750715472673885,0.07264792007043569,0.06765380879567388,0.07264792007043569,0.04416706454241571,0.07216048738683238,0.07267968602347537,0.49440403343228656,0.28810052055478413,0.4091582955170565,0.3875926350094139,0.4129446463825259,0.4835757057467983
2021-07-22 00:00:00-04:00,^GSPC,0.3918797401924108,0.3912820289445287,0.39504313408446,0.39332157197976714,0.33662038466318916,0.39874039361987,0.378271692824669,0.39204509799490483,0.3988201859576672,0.38881412372926527,0.3988201859576672,0.07210309948434637,0.3728998071327332,0.41153464546374896,0.653577842322076,0.15725857461146475,0.681252125256184,0.7165168991271297,0.5189991313990829,0.41719381404309863
2021-07-23 00:00:00-04:00,MSFT,0.30257741910416525,0.29369557656878187,0.30746606852342984,0.29896934010861553,0.18739821580411317,0.5013806195751687,0.27710069528316117,0.2719979046663119,0.2604425422015866,0.2727024960916069,0.2604425422015866,0.12789020391483755,0.2661169883547857,0.27868151888775883,0.47270260764215555,0.17070377992648528,0.5820870358392618,0.5817246192010669,0.7141166215000034,0.5234506585246057
